total_rx,trend,seasonality,state,total_rx_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email,consumer_adheris_in_home.print,consumer_adheris_in_pharmacy.print,consumer_branded_crm.sent_email,consumer_branded_facebook.impressions,consumer_branded_website.sessions,consumer_disease_state_lighter_blue_crm.sent_email,consumer_disease_state_lighter_blue_facebook.impressions,consumer_disease_state_lighter_blue_website.sessions,consumer_display_ads.impressions,consumer_online_tv.impressions,consumer_savings_card_copay_other.claims,consumer_savings_card_copay_web.claims,consumer_savings_card_mobile.claims,consumer_sem.impressions,hcp_biopharm_clintopics_email.sent_email,hcp_biopharm_formularyfacts_email.sent_email,hcp_biopharm_patient_care_briefs_email.sent_email,hcp_biopharm_patient_care_insights_email.sent_email,hcp_biopharm_rx_peer_insights_email.sent_email,hcp_biopharm_targetads_email.sent_email,hcp_biopharm_vacantterritory_direct_mail.sent_mail,hcp_biopharm_vacantterritory_email.sent_email,hcp_branded_website.sessions,hcp_display_ads.impressions,hcp_emr_media_klick.impressions,hcp_lundbeck_iengage_remote_meeting.detail,hcp_lundbeck_sales_rep_detailing_f2f.detail,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail,hcp_lundbeck_sales_rep_detailing_phone.detail,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg,hcp_my_sample_closet.shipped_quantity,hcp_rep_approved_emails.sent_email,hcp_savings_card_copay_rep_delivered.claims,hcp_savings_card_copay_web.claims,hcp_savings_card_free_trial.claims,hcp_sem.impressions,hcp_speaker_programs_blitz.attendees,hcp_speaker_programs_off_site.attendees,hcp_speaker_programs_on_site.attendees,hcp_speaker_programs_virtual.attendees,hcp_takeda_iengage_remote_meeting.detail,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail,hcp_takeda_sales_rep_detailing_f2f_hcp.detail,hcp_takeda_sales_rep_detailing_f2f_staff.detail,hcp_takeda_sales_rep_detailing_phone_hcp.detail,hcp_takeda_sales_rep_detailing_phone_staff.detail,hcp_takeda_sales_rep_sampling_10mg.samples_10mg,hcp_takeda_sales_rep_sampling_5mg.samples_5mg,hcp_teledetailing_call.completed_call,hcp_teledetailing_sample_fulfillment.shipped_quantity,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag2,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag3,consumer_adheris_in_home.print_lag1,consumer_adheris_in_home.print_lag2,consumer_adheris_in_home.print_lag3,consumer_adheris_in_pharmacy.print_lag1,consumer_adheris_in_pharmacy.print_lag2,consumer_adheris_in_pharmacy.print_lag3,consumer_branded_crm.sent_email_lag1,consumer_branded_crm.sent_email_lag2,consumer_branded_crm.sent_email_lag3,consumer_branded_facebook.impressions_lag1,consumer_branded_facebook.impressions_lag2,consumer_branded_facebook.impressions_lag3,consumer_branded_website.sessions_lag1,consumer_branded_website.sessions_lag2,consumer_branded_website.sessions_lag3,consumer_disease_state_lighter_blue_crm.sent_email_lag1,consumer_disease_state_lighter_blue_crm.sent_email_lag2,consumer_disease_state_lighter_blue_crm.sent_email_lag3,consumer_disease_state_lighter_blue_facebook.impressions_lag1,consumer_disease_state_lighter_blue_facebook.impressions_lag2,consumer_disease_state_lighter_blue_facebook.impressions_lag3,consumer_disease_state_lighter_blue_website.sessions_lag1,consumer_disease_state_lighter_blue_website.sessions_lag2,consumer_disease_state_lighter_blue_website.sessions_lag3,consumer_display_ads.impressions_lag1,consumer_display_ads.impressions_lag2,consumer_display_ads.impressions_lag3,consumer_online_tv.impressions_lag1,consumer_online_tv.impressions_lag2,consumer_online_tv.impressions_lag3,consumer_savings_card_copay_other.claims_lag1,consumer_savings_card_copay_other.claims_lag2,consumer_savings_card_copay_other.claims_lag3,consumer_savings_card_copay_web.claims_lag1,consumer_savings_card_copay_web.claims_lag2,consumer_savings_card_copay_web.claims_lag3,consumer_savings_card_mobile.claims_lag1,consumer_savings_card_mobile.claims_lag2,consumer_savings_card_mobile.claims_lag3,consumer_sem.impressions_lag1,consumer_sem.impressions_lag2,consumer_sem.impressions_lag3,hcp_biopharm_clintopics_email.sent_email_lag1,hcp_biopharm_clintopics_email.sent_email_lag2,hcp_biopharm_clintopics_email.sent_email_lag3,hcp_biopharm_formularyfacts_email.sent_email_lag1,hcp_biopharm_formularyfacts_email.sent_email_lag2,hcp_biopharm_formularyfacts_email.sent_email_lag3,hcp_biopharm_patient_care_briefs_email.sent_email_lag1,hcp_biopharm_patient_care_briefs_email.sent_email_lag2,hcp_biopharm_patient_care_briefs_email.sent_email_lag3,hcp_biopharm_patient_care_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag2,hcp_biopharm_rx_peer_insights_email.sent_email_lag3,hcp_biopharm_targetads_email.sent_email_lag1,hcp_biopharm_targetads_email.sent_email_lag2,hcp_biopharm_targetads_email.sent_email_lag3,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag1,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag2,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag3,hcp_biopharm_vacantterritory_email.sent_email_lag1,hcp_biopharm_vacantterritory_email.sent_email_lag2,hcp_biopharm_vacantterritory_email.sent_email_lag3,hcp_branded_website.sessions_lag1,hcp_branded_website.sessions_lag2,hcp_branded_website.sessions_lag3,hcp_display_ads.impressions_lag1,hcp_display_ads.impressions_lag2,hcp_display_ads.impressions_lag3,hcp_emr_media_klick.impressions_lag1,hcp_emr_media_klick.impressions_lag2,hcp_emr_media_klick.impressions_lag3,hcp_lundbeck_iengage_remote_meeting.detail_lag1,hcp_lundbeck_iengage_remote_meeting.detail_lag2,hcp_lundbeck_iengage_remote_meeting.detail_lag3,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag1,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag2,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag3,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag1,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag2,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag3,hcp_lundbeck_sales_rep_detailing_phone.detail_lag1,hcp_lundbeck_sales_rep_detailing_phone.detail_lag2,hcp_lundbeck_sales_rep_detailing_phone.detail_lag3,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_my_sample_closet.shipped_quantity_lag1,hcp_my_sample_closet.shipped_quantity_lag2,hcp_my_sample_closet.shipped_quantity_lag3,hcp_rep_approved_emails.sent_email_lag1,hcp_rep_approved_emails.sent_email_lag2,hcp_rep_approved_emails.sent_email_lag3,hcp_savings_card_copay_rep_delivered.claims_lag1,hcp_savings_card_copay_rep_delivered.claims_lag2,hcp_savings_card_copay_rep_delivered.claims_lag3,hcp_savings_card_copay_web.claims_lag1,hcp_savings_card_copay_web.claims_lag2,hcp_savings_card_copay_web.claims_lag3,hcp_savings_card_free_trial.claims_lag1,hcp_savings_card_free_trial.claims_lag2,hcp_savings_card_free_trial.claims_lag3,hcp_sem.impressions_lag1,hcp_sem.impressions_lag2,hcp_sem.impressions_lag3,hcp_speaker_programs_blitz.attendees_lag1,hcp_speaker_programs_blitz.attendees_lag2,hcp_speaker_programs_blitz.attendees_lag3,hcp_speaker_programs_off_site.attendees_lag1,hcp_speaker_programs_off_site.attendees_lag2,hcp_speaker_programs_off_site.attendees_lag3,hcp_speaker_programs_on_site.attendees_lag1,hcp_speaker_programs_on_site.attendees_lag2,hcp_speaker_programs_on_site.attendees_lag3,hcp_speaker_programs_virtual.attendees_lag1,hcp_speaker_programs_virtual.attendees_lag2,hcp_speaker_programs_virtual.attendees_lag3,hcp_takeda_iengage_remote_meeting.detail_lag1,hcp_takeda_iengage_remote_meeting.detail_lag2,hcp_takeda_iengage_remote_meeting.detail_lag3,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag1,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag2,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag3,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag1,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag2,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag3,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_teledetailing_call.completed_call_lag1,hcp_teledetailing_call.completed_call_lag2,hcp_teledetailing_call.completed_call_lag3,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag1,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag2,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag3,state.1,time_stamp
4569.3383,36,October,AL,4263.630632,2001,67,741,1772,376750,9107,9,394652,1290,1079179,329353,47,1110,276,30463,4895,1200,347,0,0,1040,0,9,660,6519,15712,0,233.5,0,0,532,310,87,206,966,96,2,5847,2,0,0,0,0,0,2142.6,0,0,0,4819,2640,34,0,991,1043,1046,64,52,13,724,743,805,2016,2009,2037,100314,83814,62951,8636,8958,8457,5,0,2,176165,76967,80022,834,145,172,1207409,3666155,3875271,662780,824692,648454,43,37,47,1089,1148,1111,271,243,234,27882,19952,11004,5053,1314,0,1356,2062,2520,0,0,0,0,0,0,0,949,887,1720,5,0,0,5,20,15,641,496,450,11145,15726,9755,17449,47443,46125,0,0,0,239.5,290,300.5,0,0,0,0,0,0,571,876,537,354,552,181,71,48,55,22,23,0,919,1011,1040,74,80,95,1,1,2,5206,3160,3339,1,1,0,0,0,25,0,14,15,0,0,0,0,0,0,0,0,0,1564.1,2117.6,1735,0,0,0,0,0,0,0,0,0,3483,4101,3992,1831,2532,2499,88,64,74,40,56,70,AL,20191001
1469.707132,36,October,AR,1324.074156,568,48,283,519,187855,3853,1,233436,679,594771,174955,12,258,80,13571,2477,677,139,0,0,405,0,2,349,2705,4112,0,106,0,0,328,212,40,4,203,25,0,3871,0,0,0,0,0,0,1437.1,0,0,0,2807,1684,16,8,260,221,261,44,34,12,241,233,250,673,575,551,55962,45636,34834,3306,3976,3717,1,1,0,107701,54563,57057,435,66,89,699494,2110661,2188975,329559,406532,352211,11,8,13,248,259,233,64,55,60,10647,7968,4499,2608,681,0,739,1196,1725,0,0,0,0,0,0,0,366,336,826,1,1,36,1,5,9,299,231,195,5135,7439,4784,4509,19011,13622,0,0,0,77,105,90,0,0,0,0,0,0,208,442,316,116,104,76,20,20,25,0,6,2,217,205,220,21,13,19,0,0,0,3192,1725,1532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.4,1325.2,820.2,0,0,0,0,0,0,0,0,0,1605,2434,1723,1061,1544,1260,36,25,39,51,85,68,AR,20191001
2437.863302,36,October,AZ,2174.923708,659,70,719,748,103671,12870,4,332621,1937,1568827,571190,21,404,165,37756,3708,741,143,0,0,424,0,6,684,14621,25230,0,219,0,0,536,284,9,40,358,33,7,6751,3,0,0,0,0,0,1263.8,0,0,0,1953,1275,42,4,343,316,359,69,37,22,649,675,684,738,642,676,34274,36156,35934,11612,11422,10264,1,1,1,155516,98255,97936,1156,312,325,1862968,5642788,5778709,1104185,1133849,1128235,13,17,20,393,375,404,132,128,91,34696,23917,11166,3891,1029,0,825,1534,2223,0,0,0,0,0,0,0,374,333,988,4,1,0,5,12,7,608,504,479,17396,23400,22840,23976,62389,51226,0,0,0,278,325.5,290,0,0,0,0,0,0,600,822,598,337,532,375,17,27,11,60,112,0,329,373,402,24,23,32,4,6,3,5292,3237,2991,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.1,1396.9,1133.2,0,0,0,0,0,0,0,0,0,1641,1874,1998,1289,1299,1502,49,51,27,8,32,8,AZ,20191001
15894.02817,36,October,CA,14347.6361,1971,0,0,2330,302937,77967,3,1964165,10852,10551896,6794136,85,2099,668,211043,16639,3528,913,0,0,2631,0,356,2815,73150,101608,0,3111.5,0,0,4242,2379,67,766,1325,137,0,17236,8,15,4,0,0,0,4499.7,0,0,0,8597,6280,148,12,1075,1260,1299,0,0,0,0,0,0,2469,2292,2424,122767,146111,145443,76205,75708,69129,5,7,6,984321,562113,567914,6110,1714,2301,11419521,34552117,38066502,10752065,12624422,12122857,86,96,110,1954,2122,2123,531,561,544,198964,119169,67135,17232,4468,0,3908,6876,9914,0,0,0,0,0,0,0,2435,2293,5337,17,0,0,14,67,24,3156,3420,2747,88573,134401,115671,116878,275293,264830,0,0,0,2416.5,2670,2170,0,0,0,0,0,0,3885,4479,3062,2176,2620,1775,56,50,46,414,250,99,1314,1454,1493,130,137,127,0,0,0,14957,17954,15624,2,5,0,10,26,16,1,8,11,0,0,0,0,0,0,0,0,0,2809.2,3806.2,3309.5,0,0,0,0,0,0,0,0,0,6221,7798,7976,4071,4903,5217,223,235,230,230,341,196,CA,20191001
1915.818032,36,October,CO,1769.832284,368,86,694,400,76621,9514,3,251860,1796,1311093,443942,14,212,83,30173,2239,32,105,0,0,24,0,0,508,3376,621,0,415.5,0,0,526,321,4,0,188,15,0,5221,0,0,0,0,0,0,657.1,0,0,0,1053,786,5,0,159,172,205,90,58,19,673,663,758,471,401,393,29100,27690,24404,9978,10617,9042,0,0,0,106815,66965,65242,923,215,315,1495708,5549306,5945952,983947,1107110,918136,14,11,15,237,232,237,70,65,61,24857,15111,7954,2464,672,0,39,66,2019,0,0,0,0,0,0,0,21,19,944,0,0,0,0,0,0,524,479,392,5353,6855,16915,300,958,9346,0,0,0,372.5,446.5,381,0,0,0,0,0,0,519,627,486,319,477,337,0,4,11,0,1,1,190,202,242,10,14,17,0,0,0,3579,2396,2098,2,1,0,23,5,0,3,3,3,0,1,0,0,0,0,0,0,0,553.7,778,693,0,0,0,0,0,0,0,0,0,562,910,986,388,598,830,1,1,35,0,0,3,CO,20191001
3783.991082,36,October,CT,3363.022124,493,25,471,551,74153,6531,2,221561,1180,981841,267062,19,344,128,23981,3582,906,213,0,0,644,0,1,474,11412,37167,0,467,0,0,1000,563,18,2,207,26,0,4239,1,2,0,0,0,0,1059.1,0,0,0,2588,1470,14,0,232,247,277,20,35,12,465,456,490,632,579,576,30447,28214,24708,5457,6000,5376,1,0,0,99745,54973,55194,598,142,167,1101402,3323927,3727945,561579,681034,551874,12,17,21,327,371,360,109,121,91,19490,14113,8275,3733,970,0,1006,1662,2103,0,0,0,0,0,0,0,580,574,1317,0,0,0,0,0,0,404,388,370,15967,19299,13380,37960,129192,158424,0,0,0,367,380,398.5,0,0,0,0,0,0,986,1104,974,512,544,509,12,8,17,21,101,1,207,220,249,24,28,31,0,0,0,3505,2485,2334,0,1,0,0,2,13,0,0,1,0,0,0,0,0,0,0,0,0,748.3,836.5,717.7,0,0,0,0,0,0,0,0,0,1771,2303,1948,1008,1342,1266,60,58,63,32,23,24,CT,20191001
617.34171,36,October,DC,550.376296,82,5,48,88,7092,12627,0,59858,1321,425587,320968,2,128,70,7749,619,147,49,0,0,144,0,18,698,3927,14987,0,71,0,0,130,109,0,0,39,13,0,1726,0,0,0,0,0,0,70.5,0,0,0,204,132,0,0,40,55,38,8,3,0,61,51,50,87,100,91,3522,3916,4642,11584,10795,10420,0,0,0,31543,13749,15812,651,158,190,482098,1635435,1831151,791351,480326,409859,3,3,3,128,156,152,56,57,53,5797,4755,3287,649,170,0,166,236,334,0,0,0,0,0,0,0,144,133,235,0,0,0,0,0,0,623,518,526,7150,9508,5477,21483,53954,40746,0,0,0,52,70,110.5,0,0,0,0,0,0,83,187,76,67,136,143,0,8,0,0,1,0,48,52,50,12,14,12,0,0,0,1250,788,810,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,55.7,89.5,89.5,0,0,0,0,0,0,0,0,0,179,237,252,126,156,169,3,13,26,0,8,8,DC,20191001
634.837202,36,October,DE,561.038312,112,22,255,120,23190,1118,0,61191,249,232165,52181,4,73,24,4345,676,154,29,0,0,87,0,0,86,2054,819,0,110,0,0,144,52,4,9,73,3,0,1064,0,0,0,0,0,0,319.6,0,0,0,920,453,13,0,53,60,54,26,17,6,227,238,251,126,134,135,9281,8211,5692,949,1267,1141,0,0,0,27922,13633,13417,130,32,30,258792,794482,896615,104279,126709,111999,6,7,5,63,75,69,24,32,29,3703,3131,1835,702,181,0,171,277,336,0,0,0,0,0,0,0,82,76,200,0,0,0,0,0,0,94,67,54,2936,3197,2020,1992,5353,4998,0,0,0,98,126,152.5,0,0,0,0,0,0,176,254,228,100,124,108,4,4,4,21,100,57,68,70,82,1,8,4,0,0,0,947,424,422,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,245,304.7,220,0,0,0,0,0,0,0,0,0,640,424,570,364,294,362,12,9,15,8,24,8,DE,20191001
9842.880212,36,October,FL,8772.662864,3249,87,1637,3343,339234,52010,0,1124784,5035,6738580,1735958,89,1717,636,132044,13700,3196,738,0,0,2198,1,265,2723,54644,61971,0,1724,0,0,3161,1633,128,214,1270,114,20,19300,11,40,2,0,0,0,3352.1,0,0,0,9204,5826,200,4,1542,1557,1594,85,62,26,1507,1602,1697,3825,3810,3761,169062,131461,102286,48978,54081,48433,4,3,5,526454,280918,272248,2815,662,833,7261263,20286683,22374389,3857308,4531457,4022811,71,77,71,1592,1830,1754,578,596,506,115619,79222,45682,14054,3626,0,3623,6382,8170,0,0,0,0,0,0,0,2004,1950,4669,14,2,0,10,53,32,2531,2704,2148,84449,101155,90047,59826,198399,232286,0,0,0,1304.5,1637,1595,0,0,0,0,0,0,2556,3327,2391,1576,1493,1288,83,75,86,389,212,100,1194,1354,1491,104,119,136,20,26,24,14402,11737,11687,12,4,0,19,23,18,10,11,12,0,7,8,0,0,0,0,0,0,2391.2,3592,3102.5,0,0,0,0,0,0,0,0,0,6267,8034,7478,3808,5384,5472,184,218,198,196,252,145,FL,20191001
6351.709904,36,October,GA,5818.52476,2370,147,1089,2493,395661,32831,7,693643,3980,3243495,1133887,53,1388,400,75209,7844,2122,501,0,0,1499,0,223,1901,20335,14824,0,684,0,0,1336,699,56,63,962,81,0,13259,14,0,0,5,0,0,2925.3,0,0,0,6754,3771,129,8,1131,1217,1264,146,124,57,1007,1034,1129,2704,2504,2655,130821,105996,75759,30746,32909,32811,4,0,5,334003,145508,146367,2056,426,574,3696396,10885228,10693058,2517378,2843489,2273131,47,49,44,1385,1384,1431,369,405,309,67434,47536,26803,8118,2108,0,2399,3638,4750,0,0,0,0,0,0,0,1383,1341,3013,135,25,0,150,998,656,1714,1656,1430,32796,44254,25049,12693,52680,61423,0,0,0,507,639,490,0,0,0,0,0,0,1124,1356,910,645,804,504,28,22,36,11,91,40,958,1033,1145,77,93,95,0,0,0,11996,7592,6853,21,2,0,0,11,0,3,3,0,0,9,0,0,0,0,0,0,0,2035.6,3154.2,2489.5,0,0,0,0,0,0,0,0,0,4368,6470,6217,2744,4165,3998,134,164,119,58,99,79,GA,20191001
745.47299,36,October,HI,673.837772,89,12,56,91,14469,1630,0,96488,467,291228,152158,3,117,24,5004,493,102,26,0,0,70,0,0,131,3838,2409,0,151.5,0,0,292,146,4,0,76,3,0,1288,1,0,0,0,0,0,146.2,0,0,0,362,220,4,0,56,65,48,11,4,0,61,65,73,116,97,100,6308,8779,9497,1661,1715,1301,0,0,0,50648,22125,22053,283,66,65,325334,1192166,1267691,296996,348684,289326,4,2,4,101,105,110,22,21,21,5677,4243,1730,515,137,0,116,184,231,0,0,0,0,0,0,0,63,58,146,0,0,0,0,0,0,108,86,71,3819,7028,6091,2534,12699,9042,0,0,0,111.5,92,146.5,0,0,0,0,0,0,188,192,212,84,96,108,4,4,0,0,0,0,72,76,82,4,4,1,0,0,0,1057,675,564,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,95,189,166.5,0,0,0,0,0,0,0,0,0,234,364,390,182,246,280,7,7,6,16,0,0,HI,20191001
1942.194148,36,October,IA,1834.770608,318,32,334,248,95193,3230,5,160299,878,747808,173302,10,206,87,12909,2071,519,103,0,0,312,0,0,254,4620,7961,0,315,0,0,545,303,7,6,113,19,3,2544,0,0,5,0,0,0,872,0,0,0,1314,692,23,0,170,147,148,36,22,6,311,304,334,390,383,344,38491,33517,29802,2809,2958,2551,4,0,0,76626,47125,50928,465,104,107,849066,2676803,2784811,314298,441859,364693,8,13,5,219,210,210,76,72,67,10547,8154,4102,2133,558,0,582,1042,1375,0,0,0,0,0,0,0,273,253,717,1,0,0,0,5,0,199,203,187,7785,10479,5342,5614,16250,17698,0,0,0,256.5,296,163,0,0,0,0,0,0,623,493,357,212,254,104,11,4,4,4,14,92,106,115,122,12,15,13,4,7,6,2041,1629,1444,1,1,0,6,0,8,0,0,4,0,0,0,0,0,0,0,0,0,696.7,809.5,803.1,0,0,0,0,0,0,0,0,0,1068,1500,1476,694,850,802,43,42,23,12,12,4,IA,20191001
922.788474,36,October,ID,845.515592,198,61,267,191,25503,1910,0,78089,459,327878,95192,10,119,40,10026,1179,215,43,0,0,103,0,0,151,2178,2966,0,97,0,0,52,32,5,3,77,16,0,1813,0,0,0,0,0,0,243.5,0,0,0,742,376,4,4,95,91,99,45,25,13,245,241,249,188,196,223,11167,10920,9344,1439,1492,1246,0,0,0,35636,24730,24147,274,79,86,360969,1247650,1325357,158485,180740,162145,11,12,13,124,140,140,31,31,24,9084,4824,2452,1229,317,0,238,454,685,0,0,0,0,0,0,0,105,93,291,1,0,0,0,0,0,109,103,82,2827,4570,2832,4260,4853,5193,0,0,0,114,192,163.5,0,0,0,0,0,0,356,356,299,232,156,196,7,8,12,1,0,0,66,82,91,15,14,16,0,0,0,1267,910,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,264.5,241.2,0,0,0,0,0,0,0,0,0,688,874,578,516,490,340,23,28,17,8,24,4,ID,20191001
5287.160116,36,October,IL,4817.31446,1464,79,1704,1329,396643,33686,11,543941,4204,3502278,1219714,51,964,317,69840,7015,1580,376,0,0,1110,0,415,1830,25666,38162,0,750.5,0,0,1004,608,8,102,755,52,5,11370,16,7,1,0,0,0,2284.1,0,0,0,4605,2829,77,8,773,718,761,61,50,18,1657,1716,1851,1567,1393,1490,126662,107480,91856,38333,35409,36717,4,2,4,253162,160984,161856,2396,545,764,4059042,13141093,14283065,2720933,2976269,2589810,50,65,65,893,1011,1017,261,263,240,63355,40809,22013,7278,1901,0,1759,3135,4044,0,0,0,0,0,0,0,999,957,2324,180,1,0,164,876,36,2033,1894,1931,40584,52788,34840,43009,107626,115224,0,0,0,714,975.5,953,0,0,0,0,0,0,989,1627,1118,464,847,720,17,17,25,105,97,118,752,788,870,52,67,61,5,5,10,9179,6436,6220,17,7,0,2,2,0,1,1,8,0,0,5,0,0,0,0,0,0,1473.3,1875.3,1754.8,0,0,0,0,0,0,0,0,0,3159,3685,3788,2107,2418,2240,99,107,165,54,64,107,IL,20191001
7303.20419,36,October,IN,6569.066144,1591,191,1510,1806,221009,9627,2,408338,1785,1496430,386850,36,1000,305,41967,7780,2218,585,0,0,1787,0,62,697,12054,8151,0,618.5,0,0,1302,590,65,563,600,64,0,6555,18,0,8,0,0,0,2464.5,0,0,0,5362,2989,114,16,713,735,742,194,152,63,1416,1462,1481,1842,1669,1718,91446,83709,72707,9298,9390,8778,3,0,1,193699,115246,118461,1117,216,282,1751565,5572417,5942336,880863,1169258,1024563,26,34,34,980,1008,1076,291,282,234,35356,26169,13804,8073,2089,0,2502,3573,4264,0,0,0,0,0,0,0,1616,1539,3037,6,0,0,3,14,102,602,588,478,19408,25946,14590,8103,25623,33501,0,0,0,483,640,602.5,0,0,0,0,0,0,1080,1406,1206,427,720,498,40,130,39,414,384,257,602,692,692,51,68,56,0,0,0,5430,4012,3542,17,9,0,0,43,0,7,13,2,0,0,0,0,0,0,0,0,0,1891.7,2318.3,2028.6,0,0,0,0,0,0,0,0,0,3890,4963,4791,2439,3051,2890,179,203,181,68,113,91,IN,20191001
2058.732734,36,October,KS,1903.339196,687,64,505,567,93534,5888,3,152583,680,659472,172650,20,401,150,17331,2923,849,185,0,0,556,0,2,354,6520,2926,0,430,0,0,814,384,12,0,339,34,0,3702,3,4,8,0,0,0,1263.8,0,0,0,2366,1512,28,4,302,347,347,67,48,30,467,497,520,622,590,630,33908,31946,26168,4862,5335,5112,0,1,2,69847,44295,47801,416,69,131,760558,2256760,2275471,333750,368837,316020,20,25,19,380,423,431,110,101,106,13764,9655,5168,3031,799,0,924,1458,2018,0,0,0,0,0,0,0,490,462,1184,2,0,0,1,8,4,342,292,269,7562,11392,6367,3319,8599,10158,0,0,0,321,319,283,0,0,0,0,0,0,608,692,340,287,341,124,10,7,12,2,3,7,335,389,405,31,32,31,0,0,0,2791,1468,1368,2,0,0,2,4,0,7,1,0,0,1,0,0,0,0,0,0,0,961.5,1198.3,1054.6,0,0,0,0,0,0,0,0,0,1574,1924,1876,972,930,1314,50,59,89,20,99,79,KS,20191001
4473.160494,36,October,KY,4036.627,1131,165,1197,1034,256368,7175,7,397313,1373,949819,315491,26,632,195,28715,5295,1209,233,0,0,648,0,4,615,8321,8151,0,534.5,0,0,1327,560,64,51,470,51,1,6870,1,0,0,0,0,0,1925.8,0,0,0,4142,2574,83,15,539,512,585,165,120,69,1080,1065,1125,1207,1244,1248,90625,88621,77495,6625,6745,6401,2,0,2,182806,91694,95276,802,156,184,1069154,3164803,3370897,639875,713109,617749,23,27,33,615,632,624,166,175,155,23589,16919,9475,5469,1420,0,1354,2350,3351,0,0,0,0,0,0,0,603,557,1505,6,1,0,4,29,11,521,480,410,11551,12913,9809,6602,23773,31520,0,0,0,424,513,491.2,0,0,0,0,0,0,997,1214,1030,544,499,557,64,69,61,27,39,77,470,527,547,40,42,48,1,1,1,5362,2866,2594,0,1,0,0,1,5,2,10,10,0,6,5,0,0,0,0,0,0,1532.2,1793.4,1512.8,0,0,0,0,0,0,0,0,0,3078,4111,3485,1862,2586,2140,93,102,114,80,124,75,KY,20191001
